timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528448071965639,0,0,-2,-1,1,0,-2,1
1528448071965639,-1,1,1,-1,-1,-2,0,0
1528448071983571,-2,-2,-2,-2,0,-2,1,-1
1528448071983571,0,-2,-1,-1,-1,1,0,-1
1528448071986564,-1,0,0,0,-3,1,-1,-1
1528448071986564,-1,0,-2,-1,-1,1,-1,-2
1528448072006511,-1,-1,-1,-1,-1,0,0,1
1528448072006511,0,0,0,-1,-2,0,-2,0
1528448072009503,0,0,1,0,-1,0,-1,-2
1528448072009503,0,-1,-1,-1,-1,-3,-1,-1
1528448072027455,0,0,0,-1,-2,1,-1,-1
1528448072027455,0,-2,-1,1,0,-2,-1,-1
1528448072032442,0,-1,0,-2,0,0,-1,1
1528448072032442,-1,-1,-2,-1,-2,-1,0,-1
1528448072034436,-1,0,-1,-1,-2,-1,-1,1
1528448072034436,-1,-1,-1,-1,0,0,1,1
1528448072072343,0,1,0,-2,0,-2,0,-1
1528448072072343,-1,0,-1,-2,2,-1,0,0
1528448072080313,-1,-2,-2,1,0,0,0,0
1528448072080313,-1,-1,1,-1,-1,-2,-1,-1
1528448072081310,-1,-1,-1,0,-1,0,-2,-1
1528448072081310,-1,-3,-1,-1,-1,0,0,-1
1528448072083305,-2,-1,0,-3,-2,0,-1,-1
1528448072083305,0,-1,0,0,-1,-1,0,0
1528448072093279,-1,0,-1,1,-1,1,-1,-1
1528448072093279,-1,-1,0,0,-1,0,0,0
1528448072102255,-1,1,0,-1,0,-1,-2,0
1528448072102255,0,-1,-1,-1,0,0,-1,0
1528448072109237,0,-2,-2,0,0,-1,0,-1
1528448072109237,0,-1,0,-1,0,0,-2,0
1528448072125194,0,-3,0,-1,0,-1,0,-2
1528448072125194,-2,-1,-2,-1,-2,-1,-1,-1
1528448072131178,0,0,-1,0,0,-1,0,-1
1528448072131178,0,2,-2,-1,0,-2,-3,-1
1528448072140155,0,-1,0,-1,0,-1,-2,0
1528448072140155,0,0,2,0,0,0,-1,0
1528448072153119,0,-2,0,-1,-1,-1,0,-1
1528448072153119,-1,-2,-1,0,-2,0,1,0
1528448072162095,-1,0,-1,0,-1,1,0,-1
1528448072162095,0,0,-1,-1,0,-1,-1,-2
1528448072168079,-1,0,-1,0,0,-2,-1,-1
1528448072168079,0,0,-1,1,0,-1,-1,-1
1528448072185034,-2,0,0,-2,-3,-4,-1,-1
1528448072185034,-1,0,-2,0,0,0,0,-1
1528448072191018,-2,-1,-1,-1,-1,0,0,-1
1528448072191018,1,-2,-2,-1,1,-3,0,-2
1528448072199993,0,0,0,1,0,-1,-1,-1
1528448072199993,-1,0,0,-1,-2,-1,0,-1
1528448072212959,0,-1,2,-1,-2,-1,-1,1
1528448072212959,-1,2,-1,-2,-2,0,-1,1
1528448072221935,1,-1,-1,-2,0,0,-1,-1
1528448072221935,0,-2,-1,-2,0,1,-1,-1
1528448072235897,0,0,-1,0,-1,-1,-1,0
1528448072235897,-1,-1,0,0,-2,-1,1,-1
1528448072244874,0,-1,0,-1,-1,-1,0,-2
1528448072244874,-2,1,-2,-1,0,0,1,-1
1528448072250858,-2,0,-2,-3,-1,-1,1,0
1528448072250858,0,0,1,-1,0,1,-1,-1
1528448072259834,-1,1,0,0,-1,0,-1,0
1528448072259834,-1,0,-1,-2,-2,-1,0,-1
1528448072272799,0,-2,-2,0,-1,-2,-1,0
1528448072272799,-1,0,-1,-1,-1,1,0,0
1528448072281775,0,1,-2,-2,-1,0,0,-1
1528448072281775,0,0,0,-1,-1,0,0,0
1528448072287759,0,0,1,-1,0,-1,1,0
1528448072287759,0,-1,-1,-1,-1,-2,-1,-1
1528448072304715,0,-1,-2,-1,-1,-1,1,0
1528448072304715,0,-1,-2,0,0,1,-1,0
1528448072310698,0,-1,-1,-2,-1,-1,-1,0
1528448072310698,-2,0,0,-1,0,0,-1,-1
1528448072327652,-1,-1,-1,0,0,-1,-1,0
1528448072327652,-2,-1,0,1,0,0,1,-2
1528448072333637,0,-2,0,0,0,0,0,0
1528448072333637,-1,1,-2,1,0,0,0,-1
1528448072342613,-2,-1,0,0,-1,-2,-1,-1
1528448072342613,0,0,0,-1,-1,-2,-3,0
1528448072348597,0,0,-2,-2,-2,-1,-2,-2
1528448072348597,-3,-1,-2,-1,-2,-1,0,0
1528448072364555,-1,-2,0,1,-2,-1,0,0
1528448072364555,0,0,0,-1,0,-1,-1,0
1528448072370538,-2,-1,0,0,-1,1,-1,-1
1528448072370538,0,-2,-1,0,-3,-1,-1,0
1528448072379515,0,-1,-1,0,0,-3,0,-1
1528448072379515,0,-2,0,-1,-1,0,0,0
1528448072393478,-2,0,0,-1,0,-1,-2,0
1528448072393478,-1,0,0,-2,-1,-1,2,-1
1528448072402452,1,-1,-1,-1,0,0,0,-1
1528448072402452,-1,0,0,2,-1,-2,0,1
1528448072408436,0,0,1,-1,0,0,-1,-2
1528448072408436,0,0,-1,2,0,0,-1,-2
1528448072424394,-1,0,-1,-1,-2,2,0,0
1528448072424394,-2,0,-1,-2,0,0,-1,-1
1528448072430379,1,-1,-2,-1,-1,1,0,-1
1528448072430379,1,-2,-1,1,0,-3,-1,0
1528448072445338,-1,-1,-2,-1,1,0,-2,-1
1528448072445338,1,-1,0,-1,-1,-1,-2,0
1528448072453327,-1,-1,-2,1,-1,-1,0,-1
1528448072453327,-2,0,0,-1,0,-2,-3,-1
1528448072462293,-2,0,-2,-1,0,-1,0,0
1528448072462293,-2,1,-1,-2,-1,-1,-2,-2
