timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528876192110074,1,0,-2,0,3,4,2,0
1528876192110074,-3,-4,-1,-3,-3,-4,-1,-2
1528876192118053,-1,-1,2,2,0,3,4,3
1528876192118053,0,1,-1,-1,-10,-9,-10,-3
1528876192125034,-1,-1,1,2,5,2,1,1
1528876192125034,-1,-1,-3,-6,6,2,0,-2
1528876192133013,2,2,-1,-1,-6,-4,-4,-4
1528876192133013,-5,-5,-2,-5,0,2,3,-6
1528876192150964,-2,5,0,2,-8,-6,-8,1
1528876192150964,1,2,1,1,-4,-1,7,4
1528876192154953,1,-7,-3,-3,4,4,-7,2
1528876192154953,-1,0,1,2,1,-5,-4,-4
1528876192170911,-1,-2,-1,-7,-6,-5,-4,-6
1528876192170911,-3,0,-3,-4,-2,-4,-7,-6
1528876192177892,3,5,1,0,-6,-1,-3,-3
1528876192177892,-4,2,0,-1,3,3,10,-29
1528876192195845,-13,-6,0,0,10,11,24,-26
1528876192195845,4,0,1,0,2,-1,-19,11
1528876192215791,-6,4,1,3,6,5,21,-12
1528876192215791,5,-17,-4,0,-8,-1,-12,9
1528876192230751,-3,4,-1,-1,-8,-7,7,-4
1528876192230751,1,1,2,0,1,-4,-4,12
1528876192245711,-7,-6,-1,3,0,-3,-1,-12
1528876192245711,-2,1,-4,-5,9,10,-18,0
1528876192255684,-4,-1,0,1,-6,-13,-16,-23
1528876192255684,6,-1,-2,5,-3,-2,15,10
1528876192267652,-3,-3,-1,-2,4,-1,-11,21
1528876192267652,-9,-5,-7,0,-4,-4,7,-5
1528876192275631,4,-7,-11,-5,-1,1,25,14
1528876192275631,1,-1,1,-1,0,-1,-11,7
1528876192290591,-6,0,-1,-5,-1,4,1,-10
1528876192290591,1,6,5,4,3,1,12,-3
1528876192300564,-8,3,2,0,-1,-2,-10,9
1528876192300564,6,-3,-3,-3,-4,-5,-4,-1
1528876192312533,6,3,4,6,0,8,-1,0
1528876192312533,-1,-1,0,2,11,-3,11,4
1528876192320511,1,-4,-1,-1,1,1,-6,2
1528876192320511,-3,-2,-1,-1,2,9,19,2
1528876192335471,-1,1,1,2,7,-3,2,-2
